,date,city,black,white,latino
3009,2016,"Tucson, AZ",5.899705014749263,0.7419461742782101,1.731414349096418
3010,2016,"Tulsa, OK",4.129785388819294,1.7912993010350127,1.6335331688909942
3011,2016,"Turlock, CA",,,4.244662337111083
3012,2016,"Tyler, TX",,1.3749862501374985,
3013,2016,"Union City, CA",,5.936479667557139,
3014,2016,"Vancouver, WA",,0.66727611218246,
3015,2016,"Victoria, TX",,1.7007381203442296,2.906216396872911
3016,2016,"Visalia, CA",,0.9317754048564134,
3017,2016,"Vista, CA",,,2.01922300298845
3018,2016,"Warner Robins, GA",,2.3637309128728785,
3019,2016,"Washington, DC",1.520746017166181,,
3020,2016,"Waterbury, CT",,1.4477017734346724,
3021,2016,"West Jordan, UT",,0.9985022466300548,
3022,2016,"West Palm Beach, FL",,1.6488589895792112,
3023,2016,"Westminster, CO",,3.996642820031174,
3024,2016,"Whittier, CA",,,1.632679717219873
3025,2016,"Wichita, KS",,0.6537870615540519,
3026,2016,"Wyoming, MI",11.313497001923293,,
3027,2016,"Yakima, WA",,,2.2638775695010414
3028,2016,"Yorba Linda, CA",,2.000800320128051,
3029,2016,"Yuma, AZ",,1.4349055114720695,
3030,2017,"Abilene, TX",,1.0472629782064575,
3031,2017,"Akron, OH",3.005214046370453,1.548083472660846,
3032,2017,"Alameda, CA",13.579576317218901,,
3033,2017,"Albuquerque, NM",3.734966758795847,1.9424689265673905,2.5749115333966026
3034,2017,"Alexandria, VA",,0.9414866073530104,
3035,2017,"Alhambra, CA",,,3.1861339450710506
3036,2017,"Allen, TX",7.610350076103502,,
3037,2017,"Amarillo, TX",,0.574006681437772,1.5292390506483973
3038,2017,"Anchorage, AK",4.3276929069113255,0.4701545868281491,
3039,2017,"Antioch, CA",4.30533430920911,1.9549959922582159,
3040,2017,"Appleton, WI",29.3513354857646,,
3041,2017,"Arlington, TX",3.2273680813296757,0.3981604984969441,1.7844715287567587
3042,2017,"Arlington, VA",,0.5825027814507815,
3043,2017,"Atlanta, GA",2.4453166073677393,1.0187656635220768,
3044,2017,"Austin, TX",2.44316585431402,0.28241766466008916,0.30517578125
3045,2017,"Avondale, AZ",,3.216675244467319,2.8805161885009793
3046,2017,"Bakersfield, CA",2.9205607476635516,,2.2192508918614524
3047,2017,"Baltimore, MD",1.0094127741186565,0.48245317791908293,
3048,2017,"Baton Rouge, LA",6.5234763605525385,,
3049,2017,"Beaverton, OR",,1.234949058351343,
3050,2017,"Bellflower, CA",,,2.354492371444717
3051,2017,"Bellingham, WA",,,14.35544071202986
3052,2017,"Berkeley, CA",8.88494002665482,,
3053,2017,"Bethlehem, PA",,1.5497628862783994,
3054,2017,"Billings, MT",,0.9754004018649656,
3055,2017,"Birmingham, AL",0.6329714846346172,5.799566965666563,
3056,2017,"Bismarck, ND",,1.545141303172175,
3057,2017,"Bloomington, MN",,4.173971116119876,
3058,2017,"Boise, ID",,0.9760239711487315,
3059,2017,"Bridgeport, CT",,1.4704368667931242,1.6938816993021208
3060,2017,"Brownsville, TX",,,0.5880934598126334
3061,2017,"Buffalo, NY",0.987615304086752,,3.3719989209603454
3062,2017,"Camden, NJ",,,2.4112072914908493
3063,2017,"Canton, OH",,1.8666816001194675,
3064,2017,"Carson, CA",,,3.036007043536341
3065,2017,"Cary, NC",6.453278265358803,,
3066,2017,"Centennial, CO",,1.018599629229735,
3067,2017,"Chandler, AZ",,0.4807854110474872,
3068,2017,"Charleston, SC",3.333555570371358,,
3069,2017,"Charlotte, NC",,0.44763258317572935,2.63780323746384
3070,2017,"Chattanooga, TN",,0.8761170492377782,
3071,2017,"Chesapeake, VA",1.3540961408259986,,
3072,2017,"Chicago, IL",1.145060894338361,0.07275187608900464,0.3818129752776098
3073,2017,"Chico, CA",31.60556257901391,1.2427454732996135,
3074,2017,"Chula Vista, CA",,0.544208802033164,
3075,2017,"Cincinnati, OH",2.997826575732594,1.232703627230423,
3076,2017,"Clearwater, FL",,1.0288595092340143,
3077,2017,"Cleveland, OH",0.48686676890868813,1.1979060602067586,
3078,2017,"Colorado Springs, CO",2.5656814449917897,0.8002133902373967,1.270470455209564
3079,2017,"Columbia, MO",6.45619471883272,1.0409401771680182,
3080,2017,"Columbia, SC",1.7731125217206283,,
3081,2017,"Columbus, GA",2.0971834825828912,1.0263147091424114,6.587615283267457
3082,2017,"Columbus, OH",,0.5459826595907314,
3083,2017,"Compton, CA",,,1.480976852331798
3084,2017,"Concord, CA",,1.080205238995409,
3085,2017,"Conroe, TX",14.896469536719797,1.7397355601948505,
3086,2017,"Corpus Christi, TX",6.676458806249166,,
3087,2017,"Dallas, TX",0.3100102303376011,0.238331015564207,0.18182942218246217
3088,2017,"Daly City, CA",,,4.112518506333278
3089,2017,"Davenport, IA",,1.1344942991661466,
3090,2017,"Dayton, OH",1.7458100558659218,1.1625744047619047,
3091,2017,"Delray Beach, FL",,2.440214738897023,
3092,2017,"Deltona, FL",,1.3212483154083978,3.1890805880664606
3093,2017,"Denver, CO",1.3833554670208057,,0.48112313384364463
3094,2017,"Des Moines, IA",,0.595036207953254,
3095,2017,"Detroit, MI",1.2820794596218232,0.9591406100134279,
3096,2017,"Dothan, AL",4.302370606204018,,
3097,2017,"Durham, NC",1.8503441640145066,,
3098,2017,"East Orange, NJ",1.728339584161496,,
3099,2017,"Eau Claire, WI",,4.823616426021803,
3100,2017,"Edinburg, TX",,,1.3387239283514953
3101,2017,"Edmond, OK",,1.2661593588169007,
3102,2017,"El Paso, TX",,,0.18449605824171567
3103,2017,"Erie, PA",4.862867146469558,1.2716821811892771,
3104,2017,"Escondido, CA",,0.8279447926412267,
3105,2017,"Eugene, OR",,1.3623328587873875,
3106,2017,"Evansville, IN",22.77385561375541,0.9994503023337165,
3107,2017,"Fall River, MA",,,11.012003083360863
3108,2017,"Fayetteville, AR",14.436263894903998,,
3109,2017,"Fayetteville, NC",2.206896551724138,,
3110,2017,"Federal Way, WA",6.453694740238787,,
3111,2017,"Fishers, IN",,1.3631220948460354,
3112,2017,"Flagstaff, AZ",,1.7036936077415838,
3113,2017,"Fort Collins, CO",,1.3283034907815738,
3114,2017,"Fort Lauderdale, FL",1.5884614162721986,,
3115,2017,"Fort Wayne, IN",2.1589412552084455,,
3116,2017,"Fort Worth, TX",,,0.6753722145117228
3117,2017,"Franklin, TN",,1.6271009941587073,
3118,2017,"Fremont, CA",12.883277505797475,,3.379063323646685
3119,2017,"Fresno, CA",2.170515714533773,,1.1712116184192547
3120,2017,"Gainesville, FL",,1.1413961557777474,
3121,2017,"Gary, IN",4.884720593982024,,
3122,2017,"Gastonia, NC",,4.3138777447047145,
3123,2017,"Glendale, AZ",6.152331733727083,0.987464142708318,2.3891722712666197
3124,2017,"Goodyear, AZ",,,4.6289867148081285
3125,2017,"Grand Prairie, TX",,0.8773392056570831,
3126,2017,"Grand Rapids, MI",2.366527830367285,,
3127,2017,"Greeley, CO",,,5.092816582210792
3128,2017,"Green Bay, WI",,1.219021613253203,
3129,2017,"Greensboro, NC",2.4172494923776067,1.3799765403988133,
3130,2017,"Gulfport, MS",,4.665267086540704,
3131,2017,"Hammond, IN",,2.3977940294928666,
3132,2017,"Hampton, VA",1.422414406213106,,
3133,2017,"Hayward, CA",,,1.5413070283600492
3134,2017,"Hesperia, CA",,1.2703574785944765,
3135,2017,"Hillsboro, OR",,1.233471482139333,
3136,2017,"Homestead, FL",5.986231667165519,,
3137,2017,"Houston, TX",0.944410130876356,,0.29178678556005555
3138,2017,"Huntington Beach, CA",,1.2814680497978483,
3139,2017,"Huntsville, AL",4.873215184938516,1.6406352539703375,
3140,2017,"Independence, MO",,,8.172605426610003
3141,2017,"Indianapolis, IN",0.7876124316746215,,
3142,2017,"Irving, TX",3.294241665568586,0.7531311427258829,
3143,2017,"Jackson, MS",2.866007007387133,,
3144,2017,"Jacksonville, FL",2.1224512897429006,0.9198244239139634,
3145,2017,"Johnson City, TN",,1.6907028251644207,
3146,2017,"Kalamazoo, MI",26.049807231426488,,
3147,2017,"Kansas City, MO",3.384346719552725,0.6742565478739005,
3148,2017,"Kenner, LA",5.823433496389471,,
3149,2017,"Kennewick, WA",34.638032559750606,,
3150,2017,"Kent, WA",9.7799511002445,,
3151,2017,"Killeen, TX",1.831468288126591,1.3188610316130989,
3152,2017,"Knoxville, TN",,1.3787873565199407,
3153,2017,"Lakeland, FL",,1.3221217409699086,
3154,2017,"Laredo, TX",,,0.4112011184670422
3155,2017,"Largo, FL",17.064846416382252,,
3156,2017,"Las Cruces, NM",,2.1929584105437443,4.949351634935823
3157,2017,"Las Vegas, NV",7.0599032793250736,1.3981386114619403,1.4640359567230972
3158,2017,"Lincoln, NE",6.0808756460930375,,
3159,2017,"Little Rock, AR",2.3362848398476745,2.9322073657049024,
3160,2017,"Livermore, CA",,1.3616557734204793,
3161,2017,"Long Beach, CA",,0.35976140623538466,0.9620472365193131
3162,2017,"Los Angeles, CA",0.7409822460653843,0.22960530847473193,0.3098002201646898
3163,2017,"Loveland, CO",,1.397858480807403,
3164,2017,"Lynchburg, VA",,1.8612615630874607,
3165,2017,"Melbourne, FL",,1.529122130984602,
3166,2017,"Mesa, AZ",,0.48424977603447855,1.5217804831653035
3167,2017,"Miami Beach, FL",24.919013207077,,
3168,2017,"Miami, FL",3.4352062841373625,0.29565505333617165,1.2502266035718974
3169,2017,"Milwaukee, WI",2.820885838750106,,
3170,2017,"Minneapolis, MN",,0.35989088108485506,
3171,2017,"Mission, TX",,,1.363010617852713
3172,2017,"Missoula, MT",,1.503668952243474,
3173,2017,"Mobile, AL",2.074753363693891,,
3174,2017,"Modesto, CA",,0.6001752511733427,1.1745222630694965
3175,2017,"Moreno Valley, CA",2.8129395218002813,,
3176,2017,"Napa, CA",148.14814814814815,1.7289970088351747,
3177,2017,"Naperville, IL",,0.9179617577131737,
3178,2017,"Nashville, TN",1.0590752155218064,0.23124221002804968,
3179,2017,National Total,2.1844638246971364,0.7846289504846935,1.0579490481380873
3180,2017,"New Britain, CT",10.128633647320976,,
3181,2017,"New Haven, CT",6.91945751453086,,
3182,2017,"New Orleans, LA",2.1308785612307957,,
3183,2017,"Newark, NJ",4.13904429467236,,
3184,2017,"Newport Beach, CA",,1.336648220921218,
3185,2017,"Newport News, VA",1.261909268723579,,
3186,2017,"Norfolk, VA",0.9268441882235177,0.7828340157036504,
3187,2017,"Norman, OK",,1.879540264451315,
3188,2017,"North Charleston, SC",1.7626114851764374,,
3189,2017,"Norwalk, CT",6.609822195782933,,
3190,2017,"Oakland, CA",0.8458233244239943,0.5827539787527899,
3191,2017,"Oceanside, CA",,0.7270982236990395,1.610305958132045
3192,2017,"Ogden, UT",,,3.5366931918656053
3193,2017,"Oklahoma City, OK",1.7909432002364045,0.6489208446353714,0.8520645524104906
3194,2017,"Olathe, KS",,0.8313795912937929,6.199243692269544
3195,2017,"Omaha, NE",,0.28295186705789477,
3196,2017,"Orange, CA",,,2.1619284401686305
3197,2017,"Orlando, FL",1.4688385893274187,,
3198,2017,"Oshkosh, WI",35.99712023038157,,
3199,2017,"Palmdale, CA",,,1.1434844257421213
3200,2017,"Paterson, NJ",,,1.1688387586932383
3201,2017,"Pearland, TX",4.2053913116615504,,
3202,2017,"Peoria, IL",2.7523188286131064,,
3203,2017,"Perris, CA",,,1.8383028787823081
3204,2017,"Philadelphia, PA",0.5787154253703055,0.2906427564559022,
3205,2017,"Phoenix, AZ",3.008898818254989,0.2582967054255223,1.1941831339545075
3206,2017,"Plano, TX",,0.5122425980944576,2.3278009264647688
3207,2017,"Pleasanton, CA",,2.002643489406016,
3208,2017,"Pomona, CA",9.281603861147207,,
3209,2017,"Portland, ME",17.39130434782609,,
3210,2017,"Portland, OR",4.355969856688592,,1.6376260972094854
3211,2017,"Providence, RI",,1.0216069877917964,
3212,2017,"Pueblo, CO",,,5.210232897410514
3213,2017,"Raleigh, NC",3.6168458210963386,,
3214,2017,"Rancho Cordova, CA",10.744600838078865,,
3215,2017,"Rapid City, SD",,3.125830298673085,
3216,2017,"Reading, PA",4.802843283223668,1.5527709197062156,
3217,2017,"Redding, CA",,1.2308601250553888,
3218,2017,"Redwood City, CA",,1.9600540974930907,3.4469683912998517
3219,2017,"Reno, NV",10.607828577490189,0.5067524767527302,1.6693933424593503
3220,2017,"Rialto, CA",,,1.2727342149138996
3221,2017,"Richmond, CA",,,4.431445537534343
3222,2017,"Richmond, VA",2.7341827527751956,3.825262030449086,7.01311452416018
3223,2017,"Riverside, CA",3.824530538876353,,
3224,2017,"Roanoke, VA",3.2341526520051747,1.4543127645031342,
3225,2017,"Rockford, IL",3.019141356198297,,
3226,2017,"Sacramento, CA",1.2913389893981069,0.37292421061267716,
3227,2017,"Salinas, CA",,,0.8251097395953663
3228,2017,"Salt Lake City, UT",18.63932898415657,1.3321255395108436,2.465544022288518
3229,2017,"San Antonio, TX",,0.24191753515061784,0.4266179753350818
3230,2017,"San Diego, CA",0.8956560680698611,0.31599303972664494,
3231,2017,"San Francisco, CA",3.7544584193730053,0.45233006524861186,1.5138441043341357
3232,2017,"San Jose, CA",,0.22583661172814692,0.3019031977586707
3233,2017,"San Marcos, CA",,1.3877131874384203,2.8438175406665906
3234,2017,"San Mateo, CA",,,4.319467841561919
3235,2017,"Santa Ana, CA",,,0.7620905668429636
3236,2017,"Santa Clara, CA",,,4.463887152932774
3237,2017,"Santa Fe, NM",,1.3246085781651522,2.1794089442943076
3238,2017,"Santa Maria, CA",,1.1061579814829154,
3239,2017,"Santa Monica, CA",,,6.678688305616777
3240,2017,"Santa Rosa, CA",,,1.8322400967422772
3241,2017,"Savannah, GA",2.42992698069423,1.7334026694401108,
3242,2017,"Schenectady, NY",6.39386189258312,2.482744922786633,
3243,2017,"Seattle, WA",3.2271597766805433,0.19554126800690652,
3244,2017,"Silver Spring, MD",,,3.8574294090418144
3245,2017,"South Bend, IN",6.665555740709882,,6.074596039363382
3246,2017,"South Gate, CA",,1.8036216723180145,2.1902926230944457
3247,2017,"Sparks, NV",,1.2700509290422546,
3248,2017,"Spokane, WA",,2.071004385351786,
3249,2017,"Spring Hill, FL",,,6.313928526329082
3250,2017,"Springfield, IL",,1.099686589322043,
3251,2017,"Springfield, MO",9.974067424695791,,
3252,2017,"Stockton, CA",4.858968440999975,,0.7799338616085356
3253,2017,"Sunnyvale, CA",,,3.9004602543100084
3254,2017,"Sunrise, FL",,1.818975552968568,
3255,2017,"Syracuse, NY",,4.510650774140439,
3256,2017,"Tacoma, WA",,1.3345878459084872,3.8813848781245146
3257,2017,"Tampa, FL",1.085116541516559,,
3258,2017,"Tempe, AZ",8.855042946958292,,
3259,2017,"Temple, TX",,1.82822041025266,
3260,2017,"Thornton, CO",,,2.030827968562783
3261,2017,"Toledo, OH",,1.061993893535112,
3262,2017,"Topeka, KS",6.65335994677312,1.851251909103531,
3263,2017,"Torrance, CA",,,3.8912019922954197
3264,2017,"Trenton, NJ",2.300384164155414,,
3265,2017,"Tucson, AZ",2.9498525073746316,0.7419461742782101,0.865707174548209
3266,2017,"Tulsa, OK",2.7531902592128628,1.7912993010350127,
3267,2017,"Tuscaloosa, AL",2.3623349318466373,,
3268,2017,"Tustin, CA",,,2.941349491146538
3269,2017,"Vacaville, CA",,,4.274417610600556
3270,2017,"Vallejo, CA",,,3.451012872278014
3271,2017,"Vancouver, WA",,0.66727611218246,
3272,2017,"Visalia, CA",,0.9317754048564134,
3273,2017,"Waco, TX",3.3463842318375,1.0313744095381505,
3274,2017,"Warren, MI",3.4024020958796912,,
3275,2017,"Washington, DC",0.3041492034332362,0.35038296858466306,
3276,2017,"Waukesha, WI",,1.4979702503108288,
3277,2017,"Westminster, CO",,1.998321410015587,4.281738385784629
3278,2017,"Whittier, CA",,,1.632679717219873
3279,2017,"Wichita Falls, TX",,,4.336325397857855
3280,2017,"Wichita, KS",,0.6537870615540519,1.5346367514809243
3281,2017,"Wilmington, DE",4.526730342673487,8.423535357789664,
3282,2017,"Wilmington, NC",,1.120197154699227,
3283,2017,"Yakima, WA",,,2.2638775695010414
3284,2017,"Yonkers, NY",,0.7722484786704971,
3285,2017,"Yuma, AZ",,1.4349055114720695,
3286,2018,"Abilene, TX",,1.0472629782064575,
3287,2018,"Akron, OH",1.5026070231852264,0.774041736330423,
3288,2018,"Alameda, CA",,2.2608066558147946,
3289,2018,"Albany, NY",,1.713267543859649,
3290,2018,"Albuquerque, NM",,0.4856172316418476,3.3106005429384893
3291,2018,"Amarillo, TX",,,3.0584781012967945
3292,2018,"Anaheim, CA",10.230179028132993,0.3848818412747287,0.4960489699543139
3293,2018,"Antioch, CA",,1.9549959922582159,5.623822512161516
3294,2018,"Appleton, WI",,1.5462164084485266,
3295,2018,"Arlington, TX",1.0757893604432252,0.3981604984969441,
3296,2018,"Arvada, CO",,,6.090504902856447
3297,2018,"Atlanta, GA",3.6679749110516084,,
3298,2018,"Auburn, WA",24.8015873015873,,
3299,2018,"Aurora, CO",4.846996477849227,0.8340179230451662,
3300,2018,"Aurora, IL",,,1.1540281352059363
3301,2018,"Austin, TX",1.22158292715701,0.28241766466008916,0.91552734375
3302,2018,"Bakersfield, CA",2.9205607476635516,,1.1096254459307262
3303,2018,"Baltimore, MD",0.5047063870593282,,
3304,2018,"Baton Rouge, LA",1.6308690901381346,,
3305,2018,"Beaumont, TX",1.7239001517032135,,
3306,2018,"Bend, OR",,2.3898003321822463,
3307,2018,"Bethlehem, PA",12.786088735455825,,
3308,2018,"Billings, MT",,1.9508008037299311,
3309,2018,"Birmingham, AL",0.6329714846346172,1.9331889885555213,
3310,2018,"Bloomington, IN",,1.404494382022472,
3311,2018,"Boise, ID",,1.4640359567230972,
3312,2018,"Bridgeport, CT",1.859773107680863,,
3313,2018,"Brockton, MA",,2.493143854400399,
3314,2018,"Brownsville, TX",,,0.5880934598126334
3315,2018,"Buffalo, NY",0.987615304086752,0.7687695075262535,3.3719989209603454
3316,2018,"Centennial, CO",,1.018599629229735,
3317,2018,"Champaign, IL",,1.7212000206544,
3318,2018,"Charlotte, NC",0.9948005093378609,0.22381629158786467,0.87926774582128
3319,2018,"Chattanooga, TN",,,9.159186664224217
3320,2018,"Chesapeake, VA",,0.6648317310888614,
3321,2018,"Chicago, IL",1.0305548049045248,0.1455037521780093,0.12727099175920328
3322,2018,"Chico, CA",,1.2427454732996135,
3323,2018,"Cincinnati, OH",0.7494566439331485,0.6163518136152115,10.96371011950444
3324,2018,"Clarksville, TN",5.070351121815185,0.9557853688375738,
3325,2018,"Clearwater, FL",8.08472794890452,,
3326,2018,"Cleveland, OH",0.9737335378173763,0.5989530301033793,
3327,2018,"Colorado Springs, CO",5.1313628899835795,0.8002133902373967,1.270470455209564
3328,2018,"Columbia, SC",5.319337565161885,,
3329,2018,"Columbus, GA",1.0485917412914456,,
3330,2018,"Columbus, OH",2.7262388808399933,1.27395953904504,2.1342439440828085
3331,2018,"Conroe, TX",,1.7397355601948505,
3332,2018,"Corona, CA",,0.8374998953125131,
3333,2018,"Corpus Christi, TX",6.676458806249166,0.34168993005607134,
3334,2018,"Dallas, TX",1.5500511516880058,0.1191655077821035,0.36365884436492435
3335,2018,"Danbury, CT",,1.7883648979737827,
3336,2018,"Davenport, IA",,1.1344942991661466,
3337,2018,"Davie, FL",,1.2526305241006113,
3338,2018,"Dayton, OH",3.4916201117318435,2.3251488095238093,
3339,2018,"Dearborn, MI",,,28.30455703368242
3340,2018,"Delray Beach, FL",,2.440214738897023,
3341,2018,"Deltona, FL",8.29462508294625,,
3342,2018,"Denver, CO",,0.3660523088749382,1.443369401530934
3343,2018,"Des Moines, IA",3.794634386976815,,7.903264048051846
3344,2018,"Detroit, MI",1.2820794596218232,,
3345,2018,"Durham, NC",,1.5664160401002507,
3346,2018,"El Paso, TX",2.9008209323238474,0.1701597630014821,0.18449605824171567
3347,2018,"Elgin, IL",13.283740701381507,,
3348,2018,"Elk Grove, CA",,,3.474514436607484
3349,2018,"Enterprise, NV",,1.1695222501608094,
3350,2018,"Eugene, OR",,,5.761696243374049
3351,2018,"Evansville, IN",,1.998900604667433,
3352,2018,"Everett, WA",,1.131285706205102,
3353,2018,"Fayetteville, NC",3.310344827586207,0.9796718099436689,
3354,2018,"Federal Way, WA",,1.6939103921402558,
3355,2018,"Flagstaff, AZ",,1.7036936077415838,
3356,2018,"Flint, MI",,2.232840619836556,
3357,2018,"Fontana, CA",,,0.6404754890030359
3358,2018,"Fort Collins, CO",,1.3283034907815738,
3359,2018,"Fort Lauderdale, FL",3.1769228325443972,,
3360,2018,"Fort Myers, FL",,,5.5972237770066045
3361,2018,"Fort Smith, AR",10.151253679829459,1.515059693351918,
3362,2018,"Fort Wayne, IN",,0.4899222983234859,
3363,2018,"Fort Worth, TX",0.5971967584159954,0.17385861817170278,1.0130583217675841
3364,2018,"Fresno, CA",,0.3070772084225137,0.39040387280641825
3365,2018,"Fullerton, CA",,1.084410514444348,
3366,2018,"Garland, TX",2.4687091120053326,0.6473162269231765,
3367,2018,"Gary, IN",4.884720593982024,,
3368,2018,"Gilbert, AZ",,0.47321149714653465,
3369,2018,"Glen Burnie, MD",,2.0007202592933457,
3370,2018,"Glendale, AZ",6.152331733727083,0.493732071354159,
3371,2018,"Grand Prairie, TX",1.8203662576910473,,
3372,2018,"Greeley, CO",,,2.546408291105396
3373,2018,"Greensboro, NC",0.8057498307925355,,
3374,2018,"Greenville, NC",5.354035604336769,1.98850643281831,
3375,2018,"Gresham, OR",,1.053696366854927,
3376,2018,"Gulfport, MS",3.597251699701428,2.332633543270352,
3377,2018,"Harlingen, TX",,,3.86645272294933
3378,2018,"Hayward, CA",,,1.5413070283600492
3379,2018,"Hialeah, FL",,,0.8790899660671274
3380,2018,"Hollywood, FL",5.728032993470042,,
3381,2018,"Homestead, FL",11.972463334331039,,
3382,2018,"Houston, TX",0.944410130876356,0.14425965583973904,0.680835832973463
3383,2018,"Huntsville, AL",,2.4609528809555057,
3384,2018,"Independence, MO",,1.0107135637760258,
3385,2018,"Indianapolis, IN",0.39380621583731074,0.3612292631826104,
3386,2018,"Irving, TX",,,1.0218470908013324
3387,2018,"Jackson, MS",2.1495052555403498,,
3388,2018,"Jackson, TN",3.321928047038501,,
3389,2018,"Jacksonville, FL",0.7074837632476335,0.7358595391311706,
3390,2018,"Jersey City, NJ",1.5372553842369832,,
3391,2018,"Johns Creek, GA",8.870753126940478,,
3392,2018,"Kalamazoo, MI",,,72.92173067574137
3393,2018,"Kansas City, KS",2.4889862359061157,2.0808839595059982,2.2551982319245862
3394,2018,"Kansas City, MO",6.091824095194905,2.0227696436217015,
3395,2018,"Kennewick, WA",,,5.155968032998195
3396,2018,"Kent, WA",,1.4723637327365353,4.56037942356804
3397,2018,"Knoxville, TN",,0.6893936782599703,
3398,2018,"Lakeland, FL",3.9823185058340966,3.966365222909726,
3399,2018,"Laredo, TX",,0.4057749896527378,3.2896089477363377
3400,2018,"Largo, FL",17.064846416382252,,
3401,2018,"Las Cruces, NM",,1.0964792052718721,3.2995677566238824
3402,2018,"Las Vegas, NV",8.236553825879252,0.46604620382064676,1.952047942297463
3403,2018,"Layton, UT",,1.5306200541839499,
3404,2018,"League City, TX",,,6.725854183481302
3405,2018,"Lincoln, NE",,0.40538842291741833,
3406,2018,"Long Beach, CA",,0.35976140623538466,
3407,2018,"Longmont, CO",,1.1647816616775184,4.024792723174756
3408,2018,"Los Angeles, CA",0.7409822460653843,0.045921061694946384,0.516333700274483
3409,2018,"Lubbock, TX",,,1.1024629021233436
3410,2018,"Macon, GA",1.1824663883929099,1.5596487670976495,
3411,2018,"Madison, WI",4.896200548374461,,
3412,2018,"Marysville, WA",,1.697965836927361,
3413,2018,"Memphis, TN",1.4252356983536152,,
3414,2018,"Meridian, ID",,2.3633677991137367,
3415,2018,"Mesa, AZ",,0.9684995520689571,2.282670724747955
3416,2018,"Metairie, LA",5.7927359091699016,,
3417,2018,"Miami Gardens, FL",1.1723329425556859,,
3418,2018,"Miami, FL",1.1450687613791208,0.29565505333617165,1.2502266035718974
3419,2018,"Midland, TX",,,3.4084905499599505
3420,2018,"Milwaukee, WI",2.0149184562500757,1.0099717881213852,
3421,2018,"Minneapolis, MN",1.1111604960220454,1.0796726432545651,
3422,2018,"Missouri City, TX",3.562522265764161,,9.9930048965724
3423,2018,"Mobile, AL",1.0373766818469454,1.0666097808116901,
3424,2018,"Montgomery, AL",1.6479894528675016,1.3597117411108843,
3425,2018,"Murfreesboro, TN",4.414816122908481,,
3426,2018,"Nampa, ID",,2.475982965237199,13.595576905646697
3427,2018,"Napa, CA",,,3.0094194829817327
3428,2018,"Nashville, TN",1.0590752155218064,0.23124221002804968,
3429,2018,National Total,1.9248396193193686,0.6801312683309608,1.2418530840853421
3430,2018,"New Bedford, MA",,1.5640151396665518,
3431,2018,"New Braunfels, TX",28.81014116969173,,
3432,2018,"Newark, NJ",2.06952214733618,,
3433,2018,"Norman, OK",,0.9397701322256575,
3434,2018,"North Charleston, SC",,,7.707129094412332
3435,2018,"North Las Vegas, NV",,,1.0548078140162862
3436,2018,"North Little Rock, AR",6.5006825716700245,,
3437,2018,"Oakland, CA",0.8458233244239943,0.5827539787527899,
3438,2018,"Ogden, UT",,1.3340448239060834,7.0733863837312105
3439,2018,"Oklahoma City, OK",2.6864148003546067,0.6489208446353714,
3440,2018,"Omaha, NE",1.557074568301076,0.5659037341157895,
3441,2018,"Ontario, CA",,1.3375242426268976,
3442,2018,"Orem, UT",,1.169426513237908,5.451968160505943
3443,2018,"Orlando, FL",4.406515767982257,1.116563663668693,5.598727969005442
3444,2018,"Overland Park, KS",9.35891436593355,0.6205283178097832,
3445,2018,"Palatine, IL",,2.162349176144964,
3446,2018,"Palmdale, CA",7.299802905321556,,
3447,2018,"Parma, OH",68.30601092896175,,
3448,2018,"Pasadena, TX",,1.426126640045636,
3449,2018,"Pawtucket, RI",6.44620640752917,,
3450,2018,"Pearland, TX",,,3.7792894935752077
3451,2018,"Peoria, AZ",,0.6612357173085062,
3452,2018,"Peoria, IL",5.504637657226213,,
3453,2018,"Philadelphia, PA",0.5787154253703055,,
3454,2018,"Phoenix, AZ",2.2566741136912416,0.6887912144680595,1.0449102422101941
3455,2018,"Pittsburg, CA",6.697475051905432,,3.4958923265163433
3456,2018,"Pittsburgh, PA",1.215835035502383,0.47878274275482013,
3457,2018,"Pleasanton, CA",,2.002643489406016,
3458,2018,"Pomona, CA",9.281603861147207,,
3459,2018,"Portland, OR",4.355969856688592,0.7629831113688299,
3460,2018,"Portsmouth, VA",1.8877897757305746,,
3461,2018,"Providence, RI",3.263920621450486,,
3462,2018,"Pueblo, CO",,1.161480655539682,3.4734885982736765
3463,2018,"Racine, WI",4.9965024482862,,
3464,2018,"Redding, CA",,1.2308601250553888,
3465,2018,"Redlands, CA",,1.8102496334244493,
3466,2018,"Redondo Beach, CA",,,11.289230074508918
3467,2018,"Redwood City, CA",,1.9600540974930907,
3468,2018,"Reno, NV",,0.5067524767527302,1.6693933424593503
3469,2018,"Richmond, CA",,2.772079614126518,
3470,2018,"Richmond, VA",0.9113942509250652,,
3471,2018,"Riverside, CA",,,1.2445783057555524
3472,2018,"Riverview, FL",,1.6449262250588061,
3473,2018,"Rochester, NY",1.0744369950146124,0.9466469764095574,
3474,2018,"Rockford, IL",3.019141356198297,,
3475,2018,"Round Rock, TX",,2.167363835367043,
3476,2018,"Sacramento, CA",5.1653559575924275,,
3477,2018,"Salt Lake City, UT",,1.9981883092662653,4.931088044577036
3478,2018,"San Angelo, TX",,1.1540015002019504,
3479,2018,"San Antonio, TX",1.6730521490354853,0.16127835676707858,0.8532359506701636
3480,2018,"San Diego, CA",0.8956560680698611,0.10533101324221499,0.23506513654933783
3481,2018,"San Francisco, CA",,0.22616503262430593,0.7569220521670679
